,mean_train_auto_mse,mean_val_auto_mse,mean_train_auto_mae,mean_val_auto_mae,mean_train_loss,mean_val_loss,mean_train_mse,mean_val_mse,mean_train_mae,mean_val_mae
simple_nn 16 5 0.0001 0.05 0.1 300 0.1,828.1939544677734,828.4471282958984,3.2291385531425476,6.239568114280701,168.20257568359375,202.81409454345703,36.91588020324707,79.6579532623291,4.655948460102081,6.211774945259094
simple_nn 16 5 0.0001 0.05 0.1 300 0.2,831.6739501953125,830.007568359375,3.4730658531188965,6.209181785583496,151.08642578125,179.98808670043945,29.616271018981934,69.87192630767822,4.230654060840607,5.914241194725037
simple_nn 16 5 0.0001 0.05 0.1 300 0.3,839.0711975097656,840.3893432617188,3.6561082005500793,6.333190679550171,152.12117767333984,196.31800842285156,24.909321308135986,76.37870788574219,3.89946186542511,6.355233550071716
simple_nn 16 5 0.0001 0.05 0.1 450 0.1,1161.6011962890625,1129.8512573242188,3.2865508794784546,6.279934048652649,175.68941497802734,205.75741577148438,35.11437654495239,69.10059070587158,4.612986087799072,5.9334716796875
simple_nn 16 5 0.0001 0.05 0.1 450 0.2,1172.4344482421875,1157.7210083007812,3.3771532773971558,6.750916242599487,189.40758514404297,223.46939086914062,44.79252815246582,79.14693832397461,5.142045080661774,6.363547086715698
simple_nn 16 5 0.0001 0.05 0.1 450 0.3,1181.701171875,1139.4768371582031,3.7406683564186096,6.329798460006714,160.0587501525879,199.8783416748047,28.06708860397339,71.79509830474854,4.104956686496735,5.764288306236267
simple_nn 16 5 0.0001 0.1 0.01 50 0.1,77.1579360961914,136.17783737182617,3.194375216960907,6.219311594963074,41.73558330535889,66.22822380065918,51.093140602111816,84.57269287109375,5.495132207870483,6.608043432235718
simple_nn 16 5 0.0001 0.1 0.01 50 0.2,79.89922142028809,138.74685668945312,3.430919051170349,6.2278813123703,37.05917453765869,70.66176223754883,45.03456687927246,86.75389957427979,5.189993500709534,6.499346494674683
simple_nn 16 5 0.0001 0.1 0.01 50 0.3,78.72503089904785,147.89668464660645,3.356654703617096,6.522633790969849,39.0797119140625,83.98780250549316,49.036638259887695,103.4183578491211,5.40748918056488,7.147398591041565
simple_nn 16 5 0.0001 0.1 0.01 150 0.1,85.95825004577637,155.15092849731445,2.5044842958450317,6.350282788276672,40.77159595489502,73.16945362091064,46.37700176239014,82.33283615112305,5.145450472831726,6.481641173362732
simple_nn 16 5 0.0001 0.1 0.01 150 0.2,87.55679130554199,179.7372932434082,2.629830777645111,7.050587892532349,38.42158794403076,98.90359687805176,41.04239749908447,115.93213272094727,5.007684230804443,7.409478425979614
simple_nn 16 5 0.0001 0.1 0.01 150 0.3,90.99016380310059,147.05133056640625,2.866751551628113,5.829829692840576,41.02919101715088,67.70763683319092,46.557777404785156,81.8104600906372,5.300044059753418,6.296811580657959
simple_nn 16 5 0.0001 0.1 0.01 300 0.1,126.09298324584961,207.82630157470703,2.3727511763572693,6.47422993183136,40.31809997558594,81.1065559387207,42.190978050231934,98.29877090454102,5.069230437278748,6.552785038948059
simple_nn 16 5 0.0001 0.1 0.01 300 0.2,132.51151657104492,200.73798370361328,2.775750756263733,6.328925848007202,43.07530117034912,94.82772922515869,42.84171009063721,115.145751953125,5.064303755760193,7.541182160377502
simple_nn 16 5 0.0001 0.1 0.01 300 0.3,132.26174545288086,190.94801330566406,2.801151990890503,6.222476243972778,44.36540985107422,73.80761814117432,47.62766647338867,89.96854209899902,5.440670371055603,6.970927953720093
simple_nn 16 5 0.0001 0.1 0.01 450 0.1,170.34551620483398,234.15301513671875,2.4117403626441956,6.1889777183532715,39.75951099395752,82.68576049804688,37.52964782714844,87.5260181427002,4.786645293235779,6.803079605102539
simple_nn 16 5 0.0001 0.1 0.01 450 0.2,173.78599548339844,226.52216339111328,2.658385396003723,5.899791359901428,42.37519836425781,76.06230545043945,42.26644325256348,87.48923683166504,5.041971206665039,6.686587333679199
simple_nn 16 5 0.0001 0.1 0.01 450 0.3,177.12499237060547,232.70849227905273,2.7804263830184937,5.838295578956604,49.9376163482666,77.49142932891846,48.81571388244629,83.11994552612305,5.411839127540588,6.358530402183533
simple_nn 16 5 0.0001 0.1 0.05 50 0.1,188.02714920043945,234.7071075439453,3.7835301756858826,5.947815537452698,85.99262428283691,112.34621047973633,47.049110412597656,79.44233989715576,5.279470801353455,6.328522682189941
simple_nn 16 5 0.0001 0.1 0.05 50 0.2,192.4794578552246,236.77758026123047,4.102631747722626,6.027455687522888,90.2309513092041,112.01074409484863,51.76659965515137,76.16055488586426,5.580828666687012,6.3404330015182495
simple_nn 16 5 0.0001 0.1 0.05 50 0.3,193.25941467285156,245.26620864868164,4.208576321601868,6.375696063041687,87.98110961914062,131.693754196167,47.27707004547119,99.12884521484375,5.351415991783142,6.945967435836792
simple_nn 16 5 0.0001 0.1 0.05 150 0.1,297.77796936035156,344.17151641845703,3.374646484851837,6.311971664428711,91.81606101989746,140.26115608215332,42.126410484313965,92.72926044464111,5.119616389274597,6.893472194671631
simple_nn 16 5 0.0001 0.1 0.05 150 0.2,299.0488510131836,336.2080383300781,3.432139813899994,6.172298073768616,94.3070011138916,127.37453842163086,42.101999282836914,87.37286567687988,5.114628434181213,6.805716156959534
simple_nn 16 5 0.0001 0.1 0.05 150 0.3,305.4784164428711,355.07987213134766,3.7157825231552124,6.504243731498718,106.37512969970703,144.35602951049805,54.219377517700195,101.5635757446289,5.653029441833496,7.000516891479492
simple_nn 16 5 0.0001 0.1 0.05 300 0.1,498.59049224853516,539.1767578125,3.4106485843658447,6.726502060890198,100.06250762939453,154.54710006713867,41.64929485321045,106.84255981445312,5.073882699012756,7.332859635353088
simple_nn 16 5 0.0001 0.1 0.05 300 0.2,493.8809585571289,521.2222366333008,3.473143696784973,6.173719882965088,105.70388412475586,135.5118865966797,48.630680084228516,85.40595054626465,5.347213268280029,6.646230459213257
simple_nn 16 5 0.0001 0.1 0.05 300 0.3,508.84693145751953,533.4050369262695,3.770167589187622,6.2325758934021,110.79980850219727,133.671537399292,49.932305335998535,75.80871677398682,5.484460353851318,6.272808790206909
simple_nn 16 5 0.0001 0.1 0.05 450 0.1,689.9223785400391,707.1460266113281,3.2464855313301086,6.387141823768616,109.77811622619629,147.38469696044922,40.87716484069824,89.15414810180664,4.966288328170776,6.545843124389648
simple_nn 16 5 0.0001 0.1 0.05 450 0.2,699.6234588623047,704.3488922119141,3.4343937039375305,6.071753740310669,99.57534980773926,133.79088973999023,34.634793758392334,75.25044536590576,4.491535067558289,6.012101531028748
simple_nn 16 5 0.0001 0.1 0.05 450 0.3,699.8505554199219,720.0890655517578,3.612188994884491,6.690358281135559,106.67119026184082,145.69100379943848,41.33995056152344,86.12686157226562,4.978486061096191,6.250709176063538
simple_nn 16 5 0.0001 0.1 0.1 50 0.1,299.9703674316406,328.0880813598633,4.597063779830933,5.6340484619140625,128.91495513916016,163.73693084716797,50.05203723907471,81.96131229400635,5.512163519859314,6.09622049331665
simple_nn 16 5 0.0001 0.1 0.1 50 0.2,298.94285583496094,336.39173889160156,4.528196692466736,6.0405319929122925,133.48372840881348,150.98883247375488,49.36275005340576,91.01972579956055,5.498388767242432,6.631850719451904
simple_nn 16 5 0.0001 0.1 0.1 50 0.3,299.96055603027344,345.1690444946289,4.535315036773682,6.593368411064148,141.12041091918945,173.04600143432617,54.984023094177246,95.98290634155273,5.752813100814819,7.056174278259277
simple_nn 16 5 0.0001 0.1 0.1 150 0.1,529.9104919433594,549.2245025634766,4.07127058506012,6.340476751327515,169.80200958251953,200.65571975708008,64.15204811096191,103.78786659240723,6.196161985397339,7.407132387161255
simple_nn 16 5 0.0001 0.1 0.1 150 0.2,532.2085571289062,535.314208984375,4.169937252998352,5.959860801696777,150.11589431762695,168.4059066772461,48.82617664337158,88.77893257141113,5.437762260437012,6.2618982791900635
simple_nn 16 5 0.0001 0.1 0.1 150 0.3,536.5624694824219,560.0792083740234,4.290375709533691,6.758254170417786,166.61637115478516,198.41873931884766,52.83367156982422,104.96306228637695,5.619260787963867,7.049851059913635
simple_nn 16 5 0.0001 0.1 0.1 300 0.1,898.49951171875,880.3697357177734,3.75152987241745,6.261971831321716,161.52434158325195,183.5609893798828,39.439894676208496,65.74205017089844,4.968281269073486,5.615638911724091
simple_nn 16 5 0.0001 0.1 0.1 300 0.2,903.7038269042969,899.0607299804688,4.009616196155548,6.884346961975098,162.02123641967773,194.45792770385742,45.54807090759277,81.48764991760254,5.373343348503113,6.745808720588684
simple_nn 16 5 0.0001 0.1 0.1 300 0.3,912.6456298828125,885.2819519042969,4.113324165344238,5.763320446014404,157.00868606567383,179.5643539428711,42.25611209869385,74.57873439788818,5.044643044471741,5.583023309707642
simple_nn 16 5 0.0001 0.1 0.1 450 0.1,1262.9813537597656,1205.3175659179688,3.667342960834503,6.286722898483276,182.8837776184082,201.89661407470703,47.379512786865234,68.66842460632324,5.42212188243866,5.939871072769165
simple_nn 16 5 0.0001 0.1 0.1 450 0.2,1283.7254943847656,1228.7060241699219,3.997118830680847,6.236170172691345,198.51208877563477,222.33193588256836,58.75868034362793,73.5245475769043,5.9921873807907104,6.025129318237305
simple_nn 16 5 0.0001 0.1 0.1 450 0.3,1285.4859313964844,1227.0201721191406,4.142254829406738,6.466315865516663,160.85165786743164,185.67499923706055,41.809922218322754,73.08966732025146,4.95085072517395,6.073307394981384
simple_nn 16 5 0.0001 0.2 0.01 50 0.1,95.62702178955078,136.99712944030762,4.332624554634094,6.17572820186615,48.445828437805176,64.25092315673828,68.3589391708374,89.98288536071777,6.4750354290008545,6.878054261207581
simple_nn 16 5 0.0001 0.2 0.01 50 0.2,98.8740234375,152.04110717773438,4.569803237915039,6.9988791942596436,49.975096702575684,78.33594512939453,80.40084171295166,115.80574989318848,7.025251269340515,7.775258183479309
simple_nn 16 5 0.0001 0.2 0.01 50 0.3,97.11783599853516,150.10205078125,4.405000805854797,6.509880065917969,46.64235210418701,68.19441318511963,69.72287178039551,93.0092887878418,6.569436311721802,6.992711186408997
simple_nn 16 5 0.0001 0.2 0.01 150 0.1,106.25981712341309,155.6248893737793,3.602434456348419,5.851319313049316,61.9062614440918,75.02984046936035,87.19005584716797,83.13643169403076,7.242011189460754,6.3967002630233765
simple_nn 16 5 0.0001 0.2 0.01 150 0.2,104.05502128601074,159.08761596679688,3.489039421081543,5.974270582199097,48.08703422546387,69.60448837280273,67.27473068237305,84.69108390808105,6.449799180030823,6.624639630317688
simple_nn 16 5 0.0001 0.2 0.01 150 0.3,107.03407669067383,154.32901763916016,3.7232614159584045,6.041018128395081,51.968024253845215,69.07785701751709,69.15027236938477,92.5899658203125,6.62643563747406,6.5858235359191895
simple_nn 16 5 0.0001 0.2 0.01 300 0.1,147.09918975830078,197.54071426391602,3.228212356567383,5.9917014837265015,50.29581356048584,64.18247699737549,67.54938888549805,81.27684116363525,6.3939807415008545,6.366290926933289
simple_nn 16 5 0.0001 0.2 0.01 300 0.2,144.69463729858398,210.89699935913086,3.110499620437622,6.372782588005066,48.11914539337158,73.76949405670166,65.86108589172363,102.67946243286133,6.3765435218811035,7.046122431755066
simple_nn 16 5 0.0001 0.2 0.01 300 0.3,148.5486946105957,210.46549224853516,3.4048216342926025,6.547245383262634,53.80043315887451,74.60380554199219,70.42162990570068,89.43741226196289,6.538121223449707,7.2046873569488525
simple_nn 16 5 0.0001 0.2 0.01 450 0.1,191.44121551513672,241.73950576782227,3.043234705924988,6.0530619621276855,48.122490882873535,64.97902393341064,64.94830894470215,85.19657135009766,6.218291282653809,6.518536686897278
simple_nn 16 5 0.0001 0.2 0.01 450 0.2,191.2162208557129,264.1109275817871,3.089168131351471,6.63525664806366,48.87890148162842,79.58888530731201,63.62641620635986,110.71340751647949,6.235626578330994,7.282230257987976
simple_nn 16 5 0.0001 0.2 0.01 450 0.3,194.8280792236328,255.98968505859375,3.279009699821472,6.396608829498291,56.11048221588135,80.15665054321289,70.03883647918701,89.30450820922852,6.551023364067078,6.984880685806274
simple_nn 16 5 0.0001 0.2 0.05 50 0.1,213.6414794921875,254.38039779663086,4.829875707626343,6.424340844154358,106.39153289794922,127.4841365814209,84.78369522094727,97.55423069000244,7.271382093429565,7.239018678665161
simple_nn 16 5 0.0001 0.2 0.05 50 0.2,214.08156204223633,263.5139961242676,4.84960675239563,6.69440233707428,95.21976470947266,115.28276824951172,72.49419975280762,96.83374786376953,6.720492601394653,7.39404296875
simple_nn 16 5 0.0001 0.2 0.05 50 0.3,220.12753677368164,252.80057907104492,5.149197101593018,6.2525529861450195,102.95108032226562,119.68582534790039,78.67113208770752,96.44992256164551,6.982770323753357,7.011500120162964
simple_nn 16 5 0.0001 0.2 0.05 150 0.1,332.10692596435547,365.43949127197266,4.271719694137573,6.118707895278931,105.9108772277832,130.7791042327881,72.7239875793457,83.4488697052002,6.549880743026733,6.712448358535767
simple_nn 16 5 0.0001 0.2 0.05 150 0.2,334.4116973876953,371.32064056396484,4.258531332015991,6.177569031715393,108.5602855682373,130.60927772521973,69.83848285675049,90.47937774658203,6.403696179389954,6.67465877532959
simple_nn 16 5 0.0001 0.2 0.05 150 0.3,340.1060333251953,381.4942398071289,4.4333494901657104,6.74669885635376,113.77355766296387,145.91280937194824,74.49691772460938,115.26095390319824,6.690203785896301,7.285848259925842
simple_nn 16 5 0.0001 0.2 0.05 300 0.1,545.9836578369141,568.6504516601562,3.9543257355690002,5.959070444107056,113.83882141113281,130.2053623199463,67.87586879730225,93.08813095092773,6.425220966339111,6.7730408906936646
simple_nn 16 5 0.0001 0.2 0.05 300 0.2,548.1322021484375,590.4021759033203,4.102581977844238,6.853290319442749,108.28412437438965,147.7214641571045,61.10005283355713,103.86443328857422,5.9625550508499146,7.122699856758118
simple_nn 16 5 0.0001 0.2 0.05 300 0.3,550.4124450683594,584.0493774414062,4.129913806915283,6.391370892524719,120.86764335632324,133.1439266204834,75.23094272613525,86.75660228729248,6.700827717781067,6.849277377128601
simple_nn 16 5 0.0001 0.2 0.05 450 0.1,767.8504180908203,809.120361328125,4.0745720863342285,6.95869255065918,124.33647727966309,144.4257526397705,74.94344234466553,102.61590194702148,6.851521134376526,6.807947874069214
simple_nn 16 5 0.0001 0.2 0.05 450 0.2,762.3169403076172,787.9018096923828,4.0590251088142395,6.480670690536499,130.2939567565918,149.59893989562988,75.66308975219727,101.28570365905762,6.712112307548523,7.389109253883362
simple_nn 16 5 0.0001 0.2 0.05 450 0.3,765.9687347412109,791.5536651611328,4.215629935264587,6.474599838256836,122.30549049377441,143.0452995300293,71.84038734436035,93.78094100952148,6.687884449958801,6.880545377731323
simple_nn 16 5 0.0001 0.2 0.1 50 0.1,332.24832916259766,360.0689392089844,5.322501063346863,6.62631618976593,152.00059127807617,167.5597038269043,73.79879760742188,96.37909889221191,6.7267807722091675,7.286552906036377
simple_nn 16 5 0.0001 0.2 0.1 50 0.2,332.96192932128906,360.609375,5.319701790809631,6.242684364318848,137.9904441833496,151.82419776916504,67.21071338653564,66.82561779022217,6.412567138671875,5.952622175216675
simple_nn 16 5 0.0001 0.2 0.1 50 0.3,343.11499786376953,366.68544006347656,5.643805742263794,6.595337271690369,153.9791603088379,177.1112575531006,77.43943405151367,106.26180458068848,6.889748930931091,7.141003251075745
simple_nn 16 5 0.0001 0.2 0.1 150 0.1,590.3268127441406,598.3332366943359,4.64135205745697,6.126243710517883,158.76572036743164,172.7068862915039,67.85905933380127,75.60142517089844,6.433293700218201,6.051053404808044
simple_nn 16 5 0.0001 0.2 0.1 150 0.2,591.2968444824219,600.0880889892578,4.919469833374023,6.270775675773621,166.0153694152832,179.71813201904297,67.39697551727295,90.0330638885498,6.598201751708984,6.7799155712127686
simple_nn 16 5 0.0001 0.2 0.1 150 0.3,614.5565490722656,632.7878570556641,5.520841121673584,7.266216397285461,180.41777801513672,214.73551559448242,84.6158275604248,108.9108772277832,7.375820517539978,7.291929125785828
simple_nn 16 5 0.0001 0.2 0.1 300 0.1,1004.6819915771484,998.1907806396484,4.401304483413696,6.155255317687988,168.47836303710938,184.07250213623047,61.353745460510254,84.04270362854004,6.125180959701538,5.961527109146118
simple_nn 16 5 0.0001 0.2 0.1 300 0.2,1019.2035064697266,1027.1493530273438,4.846514821052551,7.050201416015625,202.528564453125,212.9015655517578,86.17056274414062,98.76331329345703,7.140255451202393,7.0351802110672
simple_nn 16 5 0.0001 0.2 0.1 300 0.3,1011.4589691162109,1024.1395111083984,4.702291369438171,6.706325054168701,179.11510467529297,211.12574005126953,73.50072479248047,101.90648078918457,6.715641617774963,7.227625608444214
simple_nn 16 5 0.0001 0.2 0.1 450 0.1,1412.4653015136719,1403.9704895019531,4.174491286277771,6.46478796005249,174.60879516601562,193.28496551513672,66.58328342437744,80.78204727172852,6.371129035949707,6.367733001708984
simple_nn 16 5 0.0001 0.2 0.1 450 0.2,1407.1699829101562,1391.4752807617188,4.014115333557129,6.179341197013855,174.57229232788086,187.57622146606445,67.7182388305664,81.93888854980469,6.496543288230896,6.737527251243591
simple_nn 16 5 0.0001 0.2 0.1 450 0.3,1447.6679382324219,1419.990966796875,4.672141075134277,6.364085555076599,178.94584274291992,190.96205139160156,72.64809894561768,81.31704807281494,6.66856062412262,6.405448913574219
