,mean_train_auto_mse,mean_val_auto_mse,mean_train_auto_mae,mean_val_auto_mae,mean_train_loss,mean_val_loss,mean_train_mse,mean_val_mse,mean_train_mae,mean_val_mae
simple_nn 16 5 0.0003 0.0 0.1 50 0.2,176.1416358947754,246.33492279052734,2.65778511762619,6.819192290306091,79.92084312438965,113.59247779846191,6.957430362701416,75.75757122039795,1.883344978094101,6.177982687950134
simple_nn 16 5 0.0003 0.0 0.1 50 0.3,180.07696914672852,302.88843154907227,3.011470377445221,8.381908059120178,85.02492332458496,139.4523811340332,9.255031824111938,142.76524925231934,2.206636130809784,8.450044751167297
simple_nn 16 5 0.0003 0.0 0.1 150 0.1,372.7450180053711,448.28260040283203,2.307951033115387,6.676900386810303,97.9581470489502,139.89482879638672,6.23655378818512,81.4089708328247,1.8161013722419739,6.118383884429932
simple_nn 16 5 0.0003 0.0 0.1 150 0.2,386.44691467285156,475.29498291015625,2.785252809524536,7.078137755393982,99.3552360534668,143.0763645172119,8.379598259925842,99.35626220703125,2.0710847675800323,6.699925780296326
simple_nn 16 5 0.0003 0.0 0.1 150 0.3,394.40731048583984,474.21370697021484,3.39522522687912,6.95858108997345,105.8249282836914,130.77940940856934,13.881957650184631,92.86064338684082,2.5772704780101776,6.591817378997803
simple_nn 16 5 0.0003 0.0 0.1 300 0.1,693.5896148681641,778.2625732421875,2.2899930477142334,6.635547995567322,129.61881637573242,163.23578262329102,9.100127220153809,89.25811672210693,2.1772805750370026,6.3089354038238525
simple_nn 16 5 0.0003 0.0 0.1 300 0.2,702.8437805175781,817.1567687988281,2.6727117896080017,7.66964590549469,110.59991645812988,155.1222095489502,8.133424758911133,107.05028057098389,2.0992987155914307,6.969913125038147
simple_nn 16 5 0.0003 0.0 0.1 300 0.3,710.4949188232422,803.2315216064453,3.4712300300598145,7.452072262763977,108.28804016113281,142.48722076416016,9.906855463981628,82.4357099533081,2.215851366519928,5.893134713172913
simple_nn 16 5 0.0003 0.0 0.1 450 0.1,1057.5821533203125,1142.3832702636719,2.6238710284233093,6.930102705955505,111.35283660888672,153.27684783935547,7.315865635871887,83.0828914642334,1.936298429965973,6.0189313888549805
simple_nn 16 5 0.0003 0.0 0.1 450 0.2,1039.9863586425781,1125.6457214355469,2.8999680876731873,6.8188769817352295,89.59723663330078,123.75799942016602,5.450538754463196,80.16543006896973,1.796269565820694,6.139745831489563
simple_nn 16 5 0.0003 0.0 0.1 450 0.3,1068.320068359375,1165.7661743164062,3.581249713897705,7.6432493925094604,111.78999137878418,151.32340049743652,10.788264274597168,102.51799011230469,2.269120752811432,6.902184963226318
simple_nn 16 5 0.0003 0.05 0.01 50 0.1,55.52941417694092,141.5656967163086,3.2704535126686096,7.128329753875732,18.12457513809204,38.77205944061279,21.81252908706665,120.94036865234375,3.435010313987732,7.480375528335571
simple_nn 16 5 0.0003 0.05 0.01 50 0.2,55.69124507904053,137.16246032714844,3.2615461945533752,7.123230338096619,16.963839054107666,47.86223077774048,20.23142385482788,116.9814624786377,3.372351109981537,7.002676010131836
simple_nn 16 5 0.0003 0.05 0.01 50 0.3,61.34157848358154,135.1003189086914,3.6121601462364197,6.876182317733765,21.176122903823853,44.74957466125488,31.325793266296387,111.38837814331055,4.216115057468414,7.321073412895203
simple_nn 16 5 0.0003 0.05 0.01 150 0.1,78.38714981079102,185.01047134399414,2.9397470355033875,7.466696500778198,19.309185028076172,42.07998561859131,18.498103618621826,135.51383590698242,3.229757308959961,7.79748272895813
simple_nn 16 5 0.0003 0.05 0.01 150 0.2,81.97755813598633,153.3479232788086,3.090248465538025,6.357723951339722,20.848304748535156,58.68337297439575,20.587937593460083,112.01121139526367,3.3743996024131775,6.8754576444625854
simple_nn 16 5 0.0003 0.05 0.01 150 0.3,88.8625316619873,150.0168743133545,3.569655656814575,6.527851581573486,20.827545642852783,37.13406419754028,23.71396017074585,96.87799644470215,3.662811577320099,6.6236419677734375
simple_nn 16 5 0.0003 0.05 0.01 300 0.1,133.91847610473633,230.7950439453125,3.149256706237793,7.45631742477417,20.684314250946045,42.24531126022339,22.42033553123474,122.00193786621094,3.452421724796295,7.40363085269928
simple_nn 16 5 0.0003 0.05 0.01 300 0.2,131.55293655395508,214.15021133422852,3.020294964313507,7.1940929889678955,21.584681510925293,43.36452102661133,19.26563262939453,110.15888118743896,3.293302297592163,7.038829565048218
simple_nn 16 5 0.0003 0.05 0.01 300 0.3,138.58141326904297,205.73821640014648,3.3226853609085083,6.6881023645401,20.496100902557373,42.64293813705444,20.48353910446167,88.91582202911377,3.358296573162079,6.281248211860657
simple_nn 16 5 0.0003 0.05 0.01 450 0.1,186.01900100708008,264.314510345459,3.000216007232666,6.911128759384155,23.447897911071777,46.74140405654907,20.364863872528076,99.13963174819946,3.4170289039611816,6.806054174900055
simple_nn 16 5 0.0003 0.05 0.01 450 0.2,182.64764404296875,294.85128021240234,3.0046268105506897,7.92749285697937,22.542832374572754,60.30799961090088,18.21634864807129,142.60882568359375,3.238494575023651,8.378418803215027
simple_nn 16 5 0.0003 0.05 0.01 450 0.3,195.52366638183594,288.6015319824219,3.367320239543915,7.5683358907699585,21.547526836395264,48.106995582580566,22.635340690612793,121.79970741271973,3.519747793674469,7.587949514389038
simple_nn 16 5 0.0003 0.05 0.05 50 0.1,145.14567947387695,203.97336959838867,4.2620298862457275,7.170001268386841,42.877909660339355,70.90413475036621,22.960020542144775,100.49766635894775,3.55145001411438,6.860138893127441
simple_nn 16 5 0.0003 0.05 0.05 50 0.2,149.9433250427246,215.2860336303711,4.6802064180374146,7.767095923423767,52.855814933776855,74.8095531463623,28.46480369567871,107.38309478759766,3.8776657581329346,7.380811810493469
simple_nn 16 5 0.0003 0.05 0.05 50 0.3,152.71678924560547,221.3406982421875,4.640530526638031,7.476215243339539,44.693315505981445,75.28686237335205,22.697137355804443,109.69850254058838,3.5624622106552124,6.746458649635315
simple_nn 16 5 0.0003 0.05 0.05 150 0.1,256.6227111816406,318.152099609375,3.4966946840286255,6.527357339859009,52.97555351257324,66.7346601486206,19.801852703094482,90.30277729034424,3.393831253051758,6.177214503288269
simple_nn 16 5 0.0003 0.05 0.05 150 0.2,262.9573440551758,317.4542236328125,3.874421775341034,6.690538167953491,52.45076274871826,67.29567337036133,18.76836633682251,92.96248626708984,3.2464542984962463,6.470134854316711
simple_nn 16 5 0.0003 0.05 0.05 150 0.3,274.4015121459961,350.98038482666016,4.543777942657471,7.857619643211365,55.55644416809082,80.56033515930176,25.318538188934326,113.79759788513184,3.6679670214653015,7.5963181257247925
simple_nn 16 5 0.0003 0.05 0.05 300 0.1,451.35142517089844,509.5271682739258,3.591267228126526,7.047678232192993,66.20283031463623,90.85766983032227,21.622584342956543,108.51556587219238,3.4634904861450195,7.255328416824341
simple_nn 16 5 0.0003 0.05 0.05 300 0.2,465.5047302246094,516.7712631225586,3.925205111503601,7.17889142036438,55.23806858062744,77.36126327514648,23.75748348236084,118.97530746459961,3.662485182285309,7.372221112251282
simple_nn 16 5 0.0003 0.05 0.05 300 0.3,468.3282012939453,532.7150039672852,4.003592312335968,7.32719099521637,65.92530632019043,91.9188232421875,23.454477310180664,110.86286735534668,3.459063470363617,7.051321506500244
simple_nn 16 5 0.0003 0.05 0.05 450 0.1,697.8136901855469,759.7538757324219,3.800899565219879,7.343820571899414,69.56858730316162,87.61434745788574,22.502695083618164,107.9681167602539,3.5517794489860535,6.596030592918396
simple_nn 16 5 0.0003 0.05 0.05 450 0.2,738.5423889160156,762.1636657714844,4.763357520103455,7.198500394821167,68.97931003570557,84.64936256408691,27.549898147583008,91.40334129333496,3.905325949192047,6.919355630874634
simple_nn 16 5 0.0003 0.05 0.05 450 0.3,699.7367095947266,746.4749603271484,4.304014801979065,7.224240303039551,62.06308841705322,80.67825126647949,24.9438214302063,104.50198364257812,3.701850473880768,6.6361494064331055
simple_nn 16 5 0.0003 0.05 0.1 50 0.1,329.4563217163086,402.51181411743164,7.246160328388214,10.60025680065155,78.91773796081543,120.00122833251953,74.69201421737671,189.9166898727417,5.382054805755615,9.06568169593811
simple_nn 16 5 0.0003 0.05 0.1 50 0.2,229.90886688232422,290.99355697631836,4.800654768943787,7.6334744691848755,65.33211326599121,82.21660614013672,23.910819053649902,99.99727249145508,3.562992751598358,6.4570852518081665
simple_nn 16 5 0.0003 0.05 0.1 50 0.3,346.3191375732422,391.88604736328125,8.01945960521698,9.887339353561401,60.19027805328369,89.74615097045898,113.19529819488525,191.59097480773926,6.616380989551544,8.41400158405304
simple_nn 16 5 0.0003 0.05 0.1 150 0.1,456.6119689941406,482.63555908203125,4.177579820156097,6.606387257575989,68.1380262374878,87.83090209960938,21.87104368209839,75.76449871063232,3.4450077414512634,6.005741596221924
simple_nn 16 5 0.0003 0.05 0.1 150 0.2,473.06224060058594,501.2684097290039,4.63530433177948,7.318713545799255,82.56011772155762,94.4758129119873,26.297895431518555,81.28866767883301,3.7820441126823425,6.275519013404846
simple_nn 16 5 0.0003 0.05 0.1 150 0.3,492.4963607788086,512.863037109375,5.08553421497345,7.295514225959778,80.53354930877686,92.64739799499512,32.51157569885254,101.70706176757812,4.166486203670502,6.869754433631897
simple_nn 16 5 0.0003 0.05 0.1 300 0.1,804.2353820800781,857.1212005615234,3.8189050555229187,7.643149971961975,82.8593978881836,108.84338569641113,19.4937686920166,120.63894462585449,3.319620907306671,7.478410005569458
simple_nn 16 5 0.0003 0.05 0.1 300 0.2,827.8113555908203,867.0755004882812,4.445936560630798,7.863172173500061,100.13204383850098,121.04514122009277,25.945191383361816,132.72272300720215,3.8026918172836304,7.691537618637085
simple_nn 16 5 0.0003 0.05 0.1 300 0.3,830.2064056396484,852.0017852783203,4.75741845369339,7.2170116901397705,76.79628372192383,95.81648445129395,23.077516078948975,104.50359916687012,3.5742624402046204,6.695830702781677
simple_nn 16 5 0.0003 0.05 0.1 450 0.1,1384.9111022949219,1372.7156982421875,7.253813624382019,9.839612007141113,78.97905921936035,129.6665325164795,42.971221923828125,167.76655673980713,4.522485852241516,8.99084985256195
simple_nn 16 5 0.0003 0.05 0.1 450 0.2,1214.4991455078125,1177.7151184082031,4.377588987350464,5.976899981498718,76.44670486450195,92.02337265014648,20.376099109649658,67.62753582000732,3.3738332390785217,5.274758815765381
simple_nn 16 5 0.0003 0.05 0.1 450 0.3,1258.3119812011719,1253.2633666992188,4.923768758773804,7.707883834838867,80.33371543884277,99.31952857971191,39.415462493896484,106.61598587036133,4.421575963497162,6.889639139175415
simple_nn 16 5 0.0003 0.1 0.01 50 0.1,70.64653205871582,140.86782455444336,4.180370032787323,6.99147367477417,19.36812925338745,39.45100784301758,34.5553617477417,109.94997215270996,4.380946457386017,7.478692293167114
simple_nn 16 5 0.0003 0.1 0.01 50 0.2,73.67204475402832,134.28437995910645,4.245605945587158,6.978345036506653,17.936877727508545,32.09773254394531,34.41547918319702,122.24498176574707,4.302600920200348,7.266787886619568
simple_nn 16 5 0.0003 0.1 0.01 50 0.3,75.26844787597656,144.473970413208,4.496978044509888,7.277586102485657,19.05964994430542,39.83007287979126,35.736713886260986,125.0696668624878,4.499102592468262,7.78142523765564
simple_nn 16 5 0.0003 0.1 0.01 150 0.1,94.26560020446777,171.8372039794922,3.7566773295402527,7.167717814445496,21.7434139251709,36.80204200744629,29.270849227905273,116.77021026611328,4.064416289329529,7.02489960193634
simple_nn 16 5 0.0003 0.1 0.01 150 0.2,101.92649841308594,173.14247512817383,4.127268135547638,7.0011560916900635,24.01676368713379,41.8537015914917,34.239667892456055,105.93844413757324,4.4492104053497314,7.03123664855957
simple_nn 16 5 0.0003 0.1 0.01 150 0.3,95.60313415527344,161.36356163024902,3.8599051237106323,6.360531568527222,21.083659648895264,35.26821851730347,29.634053230285645,87.80349445343018,4.081176698207855,6.515223503112793
simple_nn 16 5 0.0003 0.1 0.01 300 0.1,149.24599075317383,234.1281394958496,3.746947765350342,7.286784529685974,22.789263248443604,39.37854719161987,28.61729621887207,121.46405220031738,4.039281904697418,7.2792888879776
simple_nn 16 5 0.0003 0.1 0.01 300 0.2,147.7049331665039,231.85714721679688,3.772187650203705,7.288991570472717,23.630587100982666,41.737098693847656,30.335299491882324,119.15734672546387,4.229510188102722,7.570998787879944
simple_nn 16 5 0.0003 0.1 0.01 300 0.3,161.95952606201172,235.0804901123047,4.326567530632019,7.237098813056946,22.101648807525635,45.37606334686279,32.05064296722412,135.31683158874512,4.331119060516357,8.082956433296204
simple_nn 16 5 0.0003 0.1 0.01 450 0.1,201.12041091918945,259.14110565185547,3.6431020498275757,6.2485111951828,23.640416145324707,33.6160044670105,30.39586305618286,90.16017532348633,4.159081876277924,6.312140226364136
simple_nn 16 5 0.0003 0.1 0.01 450 0.2,199.35075759887695,278.7688179016113,3.6918145418167114,6.974480986595154,22.101112842559814,35.69466495513916,28.07576847076416,94.94976997375488,4.005430459976196,6.506032824516296
simple_nn 16 5 0.0003 0.1 0.01 450 0.3,220.8521728515625,290.3852081298828,4.40424108505249,7.222236394882202,22.13384437561035,40.67437028884888,31.993846893310547,114.35698318481445,4.2167816162109375,7.19118332862854
simple_nn 16 5 0.0003 0.1 0.05 50 0.1,186.09581756591797,227.40199279785156,5.846625328063965,7.358546257019043,60.944387435913086,67.01766109466553,72.25065040588379,113.37581634521484,6.0799583196640015,7.20225727558136
simple_nn 16 5 0.0003 0.1 0.05 50 0.2,161.8315086364746,221.8773536682129,4.936429858207703,7.294558048248291,45.24499225616455,62.33092403411865,30.85408353805542,112.42929077148438,4.122214913368225,7.189577579498291
simple_nn 16 5 0.0003 0.1 0.05 50 0.3,164.8893051147461,226.72862243652344,5.007122755050659,7.394418001174927,46.43338394165039,68.82254886627197,37.96815586090088,131.7656955718994,4.570871949195862,7.778696179389954
simple_nn 16 5 0.0003 0.1 0.05 150 0.1,311.4371795654297,335.5839309692383,5.0398465394973755,6.769788980484009,56.6165132522583,65.96145915985107,40.84244155883789,90.96196174621582,4.589103579521179,6.359053611755371
simple_nn 16 5 0.0003 0.1 0.05 150 0.2,294.99805450439453,361.2900924682617,4.726372003555298,7.798040270805359,57.28047847747803,85.51982307434082,31.257256984710693,146.15240097045898,4.286008715629578,8.12724483013153
simple_nn 16 5 0.0003 0.1 0.05 150 0.3,304.78153228759766,338.24525451660156,5.079232215881348,7.261615991592407,55.465603828430176,66.9355001449585,34.70642328262329,98.1360034942627,4.366878032684326,7.167946815490723
simple_nn 16 5 0.0003 0.1 0.05 300 0.1,508.4575958251953,556.1080703735352,4.382047235965729,7.174401044845581,53.131062507629395,78.721999168396,26.184895992279053,89.4789047241211,3.813420593738556,6.352193892002106
simple_nn 16 5 0.0003 0.1 0.05 300 0.2,569.2050628662109,619.5439758300781,5.4859102964401245,7.914222717285156,57.519569396972656,68.89799404144287,63.69056415557861,123.02392959594727,5.72586989402771,7.532530307769775
simple_nn 16 5 0.0003 0.1 0.05 300 0.3,520.3824462890625,549.6604614257812,4.65789532661438,7.081735849380493,57.431196212768555,69.59936809539795,32.43288230895996,89.50602531433105,4.259139776229858,6.861438632011414
simple_nn 16 5 0.0003 0.1 0.05 450 0.1,767.3722381591797,853.7391815185547,4.761119365692139,8.640014052391052,56.33735179901123,72.28129577636719,40.29594278335571,162.85122871398926,4.580762565135956,8.383211970329285
simple_nn 16 5 0.0003 0.1 0.05 450 0.2,768.923583984375,808.02978515625,4.514919281005859,7.169127583503723,59.33185577392578,64.64302158355713,40.743391036987305,103.47350120544434,4.807340502738953,7.096019268035889
simple_nn 16 5 0.0003 0.1 0.05 450 0.3,816.0619201660156,860.8827362060547,5.398964524269104,7.3005735874176025,67.26503086090088,75.51988220214844,46.670411109924316,119.01514625549316,5.006341338157654,7.740604519844055
simple_nn 16 5 0.0003 0.1 0.1 50 0.1,262.0104522705078,313.1553955078125,5.6296223402023315,8.447683811187744,67.27978801727295,85.63216972351074,47.77517509460449,139.5798225402832,4.908897519111633,8.349733829498291
simple_nn 16 5 0.0003 0.1 0.1 50 0.2,276.5970687866211,308.10191345214844,6.362796664237976,7.878958344459534,68.83712577819824,76.7118091583252,69.89520263671875,107.74821853637695,5.798116564750671,7.348544597625732
simple_nn 16 5 0.0003 0.1 0.1 50 0.3,282.5008239746094,309.23858642578125,6.2843828201293945,7.5876606702804565,83.13936233520508,92.73503494262695,54.29153347015381,114.57595634460449,5.44035530090332,7.4966418743133545
simple_nn 16 5 0.0003 0.1 0.1 150 0.1,619.4290618896484,624.8991546630859,7.22913670539856,8.1932954788208,74.86254119873047,163.97124481201172,54.03869295120239,166.26432037353516,5.421034753322601,8.639867663383484
simple_nn 16 5 0.0003 0.1 0.1 150 0.2,510.84706115722656,553.2252578735352,5.196235299110413,7.799360632896423,80.05592155456543,93.52527618408203,36.7823281288147,118.50426864624023,4.461848020553589,7.35854709148407
simple_nn 16 5 0.0003 0.1 0.1 150 0.3,526.9432601928711,536.1551818847656,5.495499610900879,7.086738705635071,95.55897903442383,116.7342300415039,34.05927801132202,97.61457633972168,4.448057651519775,6.818238615989685
simple_nn 16 5 0.0003 0.1 0.1 300 0.1,938.5835418701172,927.9956665039062,5.468964695930481,7.260115385055542,106.70238304138184,119.75679588317871,41.80236005783081,105.63320732116699,4.790789186954498,6.924930095672607
